student_id,age,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,mental_health_score,academic_level_encoded,internet_quality_encoded,gender_Female,gender_Male,gender_Other
4245,0.22222222222222232,0.5488151658767773,0.5317139001349528,0.18166666666666667,0.3115942028985508,0.4174228675136116,0.4866666666666667,0.26573426573426573,0.31543624161073824,0.8096192384769538,1.0,0.0,0.8888888888888888,0.5,0.5,1.0,0.0,0.0
3913,0.22222222222222232,0.5649289099526066,0.41430499325236164,0.5016666666666666,0.22222222222222224,0.32486388384754994,0.4833333333333333,0.40279720279720277,0.6308724832214765,0.6873747494989979,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0
4760,0.8888888888888888,0.5080568720379147,0.28205128205128205,0.09499999999999999,0.4698067632850242,0.42831215970961883,0.3783333333333333,0.4195804195804196,0.7986577181208053,0.4609218436873747,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0
1715,0.7777777777777777,0.42654028436018954,0.4197031039136302,0.585,0.11956521739130435,0.33030852994555354,0.3883333333333333,0.42027972027972016,0.10067114093959731,0.312625250501002,0.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0
2340,0.44444444444444464,0.45497630331753547,0.26180836707152494,0.11333333333333334,0.23671497584541065,0.38475499092558985,0.5733333333333334,0.6993006993006993,0.1610738255033557,0.0721442885771543,1.0,1.0,0.7777777777777777,0.5,0.0,0.0,1.0,0.0
4316,0.11111111111111116,0.24360189573459712,0.5330634278002699,0.285,0.19685990338164253,0.33030852994555354,0.7833333333333331,0.5944055944055944,0.5167785234899329,0.8977955911823646,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4608,0.44444444444444464,0.35355450236966823,0.3427800269905533,0.29666666666666663,0.46014492753623193,0.3938294010889292,0.5883333333333333,0.28811188811188804,0.9463087248322147,0.5511022044088176,0.0,0.0,0.2222222222222222,0.5,0.5,0.0,1.0,0.0
1667,0.3333333333333335,0.5118483412322274,0.37112010796221323,0.3783333333333333,0.0,0.4228675136116153,0.41833333333333333,0.5363636363636363,0.053691275167785234,0.9118236472945891,0.0,0.0,0.6666666666666665,0.0,0.5,0.0,0.0,1.0
1515,0.3333333333333335,0.7535545023696683,0.38866396761133604,0.41500000000000004,0.3768115942028986,0.631578947368421,0.9566666666666667,0.5433566433566432,0.38926174496644295,0.2725450901803607,1.0,0.0,0.1111111111111111,0.0,0.5,0.0,1.0,0.0
4680,0.8888888888888888,0.4246445497630332,0.1349527665317139,0.19666666666666666,0.26932367149758457,0.4246823956442831,0.8716666666666667,0.6496503496503495,0.2348993288590604,0.6853707414829658,0.0,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,1.0
2315,0.5555555555555554,0.4815165876777251,0.3441295546558704,0.2783333333333333,0.12318840579710146,0.045372050816696916,0.3916666666666665,0.658041958041958,0.9932885906040269,0.2605210420841683,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,1.0
1965,0.6666666666666665,0.2066350710900474,0.3873144399460189,0.29333333333333333,0.40821256038647347,0.3938294010889292,0.5533333333333333,0.3069930069930069,0.3959731543624161,0.4849699398797595,1.0,0.0,0.8888888888888888,0.5,0.0,1.0,0.0,0.0
2053,0.3333333333333335,0.2824644549763033,0.38461538461538464,0.45499999999999996,0.37077294685990336,0.007259528130671507,0.3733333333333334,0.5699300699300699,0.020134228187919462,0.7735470941883766,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.0,0.0
3979,0.7777777777777777,0.4606635071090047,0.41700404858299595,0.41500000000000004,0.2173913043478261,0.32304900181488205,0.58,0.2566433566433566,0.2550335570469799,0.7995991983967935,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,1.0,0.0
3677,0.5555555555555554,0.13270142180094785,0.7112010796221322,0.6499999999999999,0.4516908212560387,0.5335753176043557,0.4916666666666666,0.6559440559440559,0.6442953020134228,0.877755511022044,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.0
3470,0.3333333333333335,0.38862559241706157,0.29554655870445345,0.4066666666666666,0.602657004830918,0.33938294010889297,0.5983333333333333,0.42167832167832164,0.9328859060402684,0.4949899799599198,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0
333,0.0,0.1829383886255924,0.2874493927125506,0.46333333333333326,0.5543478260869565,0.13793103448275862,0.7733333333333333,0.03286713286713286,0.053691275167785234,0.12424849699398796,1.0,1.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.0
4963,0.22222222222222232,0.24834123222748813,0.524966261808367,0.25166666666666665,0.1557971014492754,0.3502722323049002,0.5716666666666667,0.5706293706293706,0.4899328859060403,0.8276553106212424,0.0,0.0,0.4444444444444445,1.0,0.0,1.0,0.0,0.0
1107,0.6666666666666665,0.21895734597156397,0.2658569500674764,0.32499999999999996,0.6135265700483092,0.5934664246823956,0.7899999999999999,0.5167832167832168,0.7583892617449665,0.4128256513026052,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0
648,0.3333333333333335,0.1914691943127962,0.4750337381916329,0.41666666666666663,0.48309178743961356,0.3629764065335753,0.6916666666666668,0.6867132867132867,0.3087248322147651,0.46492985971943884,0.0,0.0,0.5555555555555556,0.5,0.5,0.0,1.0,0.0
1557,0.0,0.3829383886255924,0.3117408906882591,0.09833333333333333,0.38888888888888895,0.19237749546279492,0.22499999999999998,0.5587412587412587,0.19463087248322147,0.1903807615230461,1.0,0.0,0.2222222222222222,0.5,0.0,1.0,0.0,0.0
623,0.5555555555555554,0.5232227488151658,0.3049932523616734,0.12666666666666665,0.08454106280193237,0.44283121597096187,0.21666666666666667,0.388111888111888,0.7248322147651006,0.9118236472945891,0.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.0,0.0
2620,1.0,0.6398104265402843,0.3360323886639676,0.26666666666666666,0.13768115942028986,0.5009074410163339,0.5649999999999998,0.30489510489510485,0.6912751677852349,0.6633266533066132,1.0,1.0,0.2222222222222222,1.0,0.0,0.0,0.0,1.0
2830,0.7777777777777777,0.4729857819905213,0.10796221322537113,0.18999999999999997,0.5760869565217391,0.0,0.6783333333333333,0.413986013986014,0.6442953020134228,0.9559118236472945,1.0,1.0,0.4444444444444445,0.5,1.0,0.0,1.0,0.0
666,0.11111111111111116,0.5431279620853081,0.33063427800269907,0.2833333333333333,0.713768115942029,0.3956442831215971,0.45000000000000007,0.5566433566433566,0.3959731543624161,0.20440881763527052,0.0,1.0,0.5555555555555556,0.5,1.0,0.0,0.0,1.0
2105,0.11111111111111116,0.5137440758293839,0.2078272604588394,0.265,0.638888888888889,0.5662431941923776,0.9716666666666666,0.8573426573426572,0.6711409395973155,0.08817635270541081,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0
1500,0.5555555555555554,0.2635071090047393,0.6167341430499326,0.14166666666666666,0.2669082125603865,0.12159709618874774,0.5066666666666667,0.12517482517482517,0.6308724832214765,0.939879759519038,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0
495,0.0,0.6208530805687204,0.3643724696356275,0.405,0.5869565217391305,0.2595281306715063,0.30833333333333324,0.6335664335664335,0.9731543624161073,0.47695390781563124,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.0
4943,0.11111111111111116,0.45023696682464454,0.7044534412955465,0.5666666666666667,0.4553140096618358,0.33938294010889297,0.4916666666666666,0.33916083916083906,0.9865771812080537,0.39078156312625245,1.0,0.0,0.2222222222222222,1.0,1.0,0.0,1.0,0.0
109,0.11111111111111116,0.23507109004739335,0.4750337381916329,0.1383333333333333,0.6159420289855072,0.21052631578947367,0.6266666666666666,0.4881118881118881,0.9328859060402684,0.5751503006012023,1.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.0,1.0
1019,0.5555555555555554,0.24075829383886255,0.3724696356275303,0.016666666666666666,0.15217391304347827,0.11070780399274047,0.6166666666666666,0.5517482517482517,0.8523489932885906,0.4368737474949899,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,1.0,0.0
2119,0.44444444444444464,0.5194312796208531,0.2834008097165992,0.205,0.45048309178743967,0.4972776769509982,0.2400000000000001,0.35174825174825175,1.0,0.8416833667334669,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
4674,0.3333333333333335,0.004739336492890996,0.4062078272604588,0.27499999999999997,0.2777777777777778,0.0,0.255,0.6475524475524475,0.44295302013422816,0.002004008016032064,1.0,0.0,0.8888888888888888,1.0,0.0,0.0,1.0,0.0
1264,0.11111111111111116,0.24549763033175354,0.24696356275303644,0.3133333333333333,0.45048309178743967,0.27041742286751363,0.3966666666666666,0.33986013986013985,0.8657718120805369,0.0721442885771543,1.0,1.0,0.5555555555555556,1.0,1.0,0.0,1.0,0.0
1212,0.0,0.12037914691943127,0.2496626180836707,0.4066666666666666,0.3333333333333333,0.6352087114337568,0.725,0.5944055944055944,0.44295302013422816,0.022044088176352703,1.0,0.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0
2005,0.6666666666666665,0.6123222748815166,0.31713900134952766,0.255,0.2028985507246377,0.35390199637023595,0.38,0.23216783216783218,0.16778523489932887,0.19839679358717432,1.0,1.0,0.7777777777777777,1.0,1.0,0.0,0.0,1.0
4415,0.6666666666666665,0.409478672985782,0.36032388663967607,0.475,0.6123188405797102,0.1088929219600726,0.6066666666666666,0.5811188811188811,0.6912751677852349,0.7655310621242485,1.0,1.0,0.2222222222222222,1.0,0.5,0.0,0.0,1.0
4885,0.0,0.38104265402843596,0.17813765182186236,0.29,0.392512077294686,0.10526315789473684,0.45499999999999996,0.7265734265734265,0.2550335570469799,0.8316633266533066,1.0,0.0,0.2222222222222222,0.5,0.5,0.0,1.0,0.0
2828,0.22222222222222232,0.34312796208530805,0.3900134952766532,0.71,0.044685990338164255,0.025408348457350276,0.43833333333333335,0.06433566433566432,0.8389261744966443,0.3667334669338677,1.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0
4440,0.44444444444444464,0.6625592417061611,0.6329284750337383,0.285,0.33816425120772947,0.6533575317604357,0.2716666666666666,0.786013986013986,0.7583892617449665,0.10420841683366733,0.0,0.0,0.1111111111111111,0.5,1.0,1.0,0.0,0.0
3691,0.11111111111111116,0.3165876777251184,0.2726045883940621,0.12333333333333332,0.34420289855072467,0.2776769509981851,0.6366666666666666,0.12657342657342657,0.87248322147651,0.5511022044088176,1.0,0.0,0.6666666666666665,0.0,1.0,0.0,1.0,0.0
4558,0.7777777777777777,0.5364928909952607,0.07152496626180836,0.5249999999999999,0.35507246376811596,0.5099818511796733,0.7583333333333334,0.5181818181818182,0.697986577181208,0.9999999999999999,0.0,0.0,0.4444444444444445,0.5,1.0,0.0,0.0,1.0
4520,0.22222222222222232,0.8274881516587678,0.6531713900134952,0.15833333333333333,0.7524154589371982,0.3466424682395644,0.5966666666666666,0.4237762237762237,0.7516778523489933,0.1442885771543086,1.0,1.0,0.7777777777777777,0.0,1.0,0.0,1.0,0.0
4038,0.6666666666666665,0.6625592417061611,0.4035087719298246,0.23166666666666663,0.25724637681159424,0.17604355716878403,0.3716666666666667,0.6076923076923076,0.5503355704697986,0.783567134268537,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
961,0.0,0.4672985781990521,0.3697705802968961,0.365,0.01570048309178744,0.06170598911070781,0.485,0.3006993006993006,0.9664429530201342,0.9318637274549098,1.0,1.0,0.5555555555555556,0.0,0.5,0.0,0.0,1.0
2847,0.44444444444444464,0.0,0.24156545209176788,0.215,0.30434782608695654,0.5245009074410164,0.6333333333333332,0.6636363636363636,0.9932885906040269,0.14228456913827653,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0
3908,0.8888888888888888,0.5800947867298578,0.38191632928475033,0.29833333333333334,0.5012077294685992,0.11978221415607987,0.41666666666666663,0.6538461538461537,0.6912751677852349,0.9038076152304608,1.0,1.0,0.6666666666666665,1.0,1.0,0.0,0.0,1.0
2606,0.22222222222222232,0.20568720379146918,0.4089068825910931,0.03666666666666667,0.1884057971014493,0.4174228675136116,0.6616666666666665,0.7475524475524474,0.7919463087248322,0.8476953907815631,1.0,1.0,0.1111111111111111,0.5,0.0,1.0,0.0,0.0
2433,0.3333333333333335,0.5895734597156398,0.3684210526315789,0.5616666666666666,0.2560386473429952,0.2813067150635209,0.10999999999999999,0.3146853146853147,0.8053691275167785,0.6152304609218436,0.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0
3426,0.7777777777777777,0.6303317535545023,0.36032388663967607,0.2866666666666666,0.2524154589371981,0.1542649727767695,0.6366666666666666,0.3265734265734265,0.7046979865771812,0.7775551102204408,0.0,0.0,0.4444444444444445,0.5,0.5,1.0,0.0,0.0
3081,0.7777777777777777,0.6872037914691943,0.47233468286099867,0.27999999999999997,0.9432367149758454,0.2631578947368421,0.1466666666666666,0.5174825174825175,0.3221476510067114,0.48096192384769537,0.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0
1445,0.44444444444444464,0.33744075829383885,0.5519568151147098,0.5566666666666666,0.26086956521739135,0.44101633393829404,0.6049999999999999,0.26503496503496504,0.0,0.04208416833667334,0.0,1.0,0.1111111111111111,0.5,0.5,1.0,0.0,0.0
2219,0.6666666666666665,0.49668246445497627,0.5020242914979757,0.86,0.5132850241545894,0.2486388384754991,0.57,0.24405594405594402,0.8859060402684563,0.2004008016032064,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2414,0.11111111111111116,0.8492890995260663,0.5910931174089069,0.4766666666666666,0.44323671497584544,0.5190562613430126,0.735,0.6685314685314685,0.36912751677852346,0.31462925851703405,0.0,0.0,0.2222222222222222,0.0,1.0,1.0,0.0,0.0
2025,0.44444444444444464,0.3033175355450237,0.23616734143049933,0.3466666666666667,0.1678743961352657,0.29038112522686027,0.4049999999999999,0.15734265734265732,0.6845637583892618,0.7755511022044087,0.0,1.0,1.0,0.0,0.5,1.0,0.0,0.0
382,1.0,0.8663507109004739,0.5668016194331984,0.15333333333333332,0.41908212560386476,0.41379310344827586,0.4983333333333334,0.47482517482517483,0.040268456375838924,0.1943887775551102,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0
938,0.5555555555555554,0.6786729857819905,0.4750337381916329,0.23666666666666664,0.5060386473429953,0.32849364791288566,0.32500000000000007,0.3496503496503496,0.8926174496644295,0.5190380761523046,1.0,1.0,0.5555555555555556,0.0,0.5,0.0,0.0,1.0
4416,0.22222222222222232,0.5829383886255924,0.34547908232118757,0.24166666666666664,0.0,0.35753176043557167,0.43333333333333324,0.08321678321678319,0.7382550335570469,0.3166332665330661,1.0,0.0,0.2222222222222222,0.5,0.5,1.0,0.0,0.0
1484,0.3333333333333335,0.40568720379146916,0.5546558704453441,0.43333333333333335,0.4456521739130435,0.5934664246823956,0.7499999999999999,0.45524475524475516,0.5369127516778524,0.38276553106212424,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0
171,0.5555555555555554,0.28530805687203786,0.3616734143049933,0.6233333333333333,0.15458937198067635,0.029038112522686028,0.31499999999999995,0.5447552447552446,0.5503355704697986,0.8617234468937875,1.0,1.0,0.2222222222222222,1.0,0.5,0.0,0.0,1.0
2125,0.22222222222222232,0.16492890995260662,0.7219973009446693,0.20666666666666667,0.5229468599033817,0.1016333938294011,0.5333333333333333,0.3713286713286712,0.7181208053691275,0.7054108216432865,0.0,0.0,0.1111111111111111,1.0,1.0,0.0,1.0,0.0
3978,0.5555555555555554,0.4796208530805687,0.24156545209176788,0.4716666666666667,0.3961352657004831,0.20689655172413793,0.41333333333333344,0.506993006993007,0.7986577181208053,0.004008016032064128,0.0,0.0,0.1111111111111111,0.5,0.5,0.0,1.0,0.0
1719,0.7777777777777777,0.21137440758293838,0.4709851551956815,0.3283333333333333,0.31884057971014496,0.7441016333938294,0.7216666666666666,0.2727272727272727,0.28187919463087246,0.08216432865731463,0.0,0.0,0.2222222222222222,0.0,0.5,0.0,0.0,1.0
4041,0.11111111111111116,0.3772511848341232,0.11470985155195682,0.175,0.44082125603864736,0.1542649727767695,0.5449999999999998,0.37412587412587406,0.8389261744966443,0.4368737474949899,0.0,1.0,0.8888888888888888,0.5,1.0,0.0,1.0,0.0
3734,0.5555555555555554,0.25213270142180094,0.5506072874493927,0.6599999999999999,0.4178743961352657,0.33030852994555354,0.495,0.06853146853146852,0.6577181208053691,0.785571142284569,1.0,1.0,0.6666666666666665,1.0,0.0,1.0,0.0,0.0
3227,0.11111111111111116,0.13080568720379146,0.06882591093117409,0.22,0.27898550724637683,0.20145190562613433,0.4149999999999999,0.7811188811188811,0.9261744966442953,0.5811623246492985,1.0,1.0,0.6666666666666665,0.5,1.0,0.0,0.0,1.0
3655,0.8888888888888888,0.6502369668246445,0.4156545209176788,0.38166666666666665,0.1570048309178744,0.35934664246823955,0.5316666666666666,0.5384615384615383,0.15436241610738255,0.6613226452905812,1.0,1.0,0.4444444444444445,1.0,1.0,0.0,1.0,0.0
911,0.44444444444444464,0.185781990521327,0.16464237516869096,0.365,0.4867149758454107,0.0,0.42333333333333323,0.5,0.7046979865771812,0.406813627254509,0.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0
2218,0.6666666666666665,0.3582938388625592,0.1565452091767881,0.47,0.08454106280193237,0.23049001814882034,0.33999999999999997,0.7125874125874125,0.3959731543624161,0.6492985971943888,1.0,1.0,0.8888888888888888,1.0,0.5,0.0,1.0,0.0
3205,0.3333333333333335,0.637914691943128,0.6558704453441295,0.5533333333333332,0.08574879227053141,0.2867513611615245,0.5933333333333332,0.3545454545454545,0.09395973154362416,0.1623246492985972,0.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.0,0.0
2950,0.8888888888888888,0.4976303317535545,0.23751686909581646,0.5516666666666666,0.39734299516908217,0.24319419237749548,0.535,0.5223776223776224,0.6912751677852349,0.721442885771543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1265,1.0,0.24739336492890993,0.20647773279352227,0.0,0.49033816425120774,0.3430127041742287,0.20333333333333325,0.41468531468531467,0.19463087248322147,0.8837675350701402,0.0,1.0,0.7777777777777777,1.0,0.0,0.0,1.0,0.0
1420,1.0,0.0966824644549763,0.13900134952766532,0.53,0.37198067632850246,0.07441016333938294,0.3783333333333333,0.5314685314685315,0.8523489932885906,0.9158316633266532,0.0,1.0,0.6666666666666665,0.0,0.5,0.0,1.0,0.0
562,0.8888888888888888,0.6729857819905213,0.13765182186234817,0.265,0.213768115942029,0.2486388384754991,0.63,0.1909090909090909,0.825503355704698,0.20440881763527052,0.0,1.0,0.4444444444444445,0.5,0.0,1.0,0.0,0.0
3465,0.6666666666666665,0.38009478672985775,0.09581646423751686,0.1933333333333333,0.3454106280193237,0.49546279491833034,0.5366666666666665,0.4832167832167832,0.6644295302013423,0.7154308617234468,1.0,1.0,0.4444444444444445,0.5,1.0,0.0,1.0,0.0
2099,0.8888888888888888,0.6454976303317534,0.19163292847503371,0.4833333333333333,0.38285024154589375,0.1705989110707804,0.42499999999999993,0.4244755244755244,0.4899328859060403,0.4789579158316633,0.0,1.0,0.2222222222222222,0.5,1.0,1.0,0.0,0.0
1581,0.22222222222222232,0.5582938388625591,0.3481781376518219,0.23166666666666663,0.37439613526570054,0.3883847549909256,0.45333333333333325,0.42727272727272725,0.03355704697986577,0.156312625250501,0.0,1.0,0.4444444444444445,1.0,0.5,1.0,0.0,0.0
3257,0.6666666666666665,0.1734597156398104,0.4399460188933873,0.6983333333333334,0.39371980676328505,0.26860254083484575,0.41000000000000003,0.20279720279720279,0.5302013422818792,0.20440881763527052,0.0,0.0,0.8888888888888888,0.0,0.5,1.0,0.0,0.0
2701,0.0,0.6644549763033175,0.5074224021592443,0.12666666666666665,0.2946859903381643,0.18330308529945555,0.25,0.40279720279720277,0.6577181208053691,0.6793587174348696,1.0,1.0,0.8888888888888888,0.5,1.0,0.0,1.0,0.0
888,0.11111111111111116,0.2530805687203791,0.2631578947368421,0.4183333333333333,0.6594202898550725,0.3176043557168784,0.6416666666666665,0.42027972027972016,0.4093959731543624,0.6613226452905812,1.0,0.0,0.6666666666666665,0.0,1.0,1.0,0.0,0.0
211,0.7777777777777777,0.33175355450236965,0.06612685560053981,0.47,0.23309178743961353,0.0,0.785,0.4195804195804196,0.35570469798657717,0.3386773547094188,1.0,0.0,0.6666666666666665,0.0,1.0,0.0,1.0,0.0
2232,0.7777777777777777,0.5137440758293839,0.3130904183535762,0.0,0.7608695652173914,0.2867513611615245,0.41666666666666663,0.3706293706293706,1.0,0.1723446893787575,0.0,1.0,0.4444444444444445,0.0,0.0,1.0,0.0,0.0
2866,0.22222222222222232,0.6113744075829384,0.37112010796221323,0.22999999999999998,0.4927536231884058,0.6116152450090745,0.29999999999999993,0.21958041958041954,0.8053691275167785,0.27655310621242485,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0
